"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI",MDOM_Size,"Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI",DDOM_Size,"Date & Time"
https://www.theplantconcierge.com/services/living-plant-walls-in-dallas/,100,100,100,100,0.5 s,0.7 s,0,60 ms,0.6 s,0.7 s,572,100,100,100,100,0.3 s,0.4 s,0,60 ms,0.6 s,0.7 s,572,04/05/2024
https://www.theplantconcierge.com/our-work/modern-mediterranean/,100,100,100,100,0.4 s,0.7 s,0,10 ms,0.5 s,0.6 s,529,100,100,100,100,0.3 s,0.4 s,0,10 ms,0.5 s,0.6 s,529,04/05/2024
https://www.theplantconcierge.com/our-work/modern-ranch/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,0.7 s,551,100,100,100,100,0.3 s,0.3 s,0,0 ms,0.6 s,0.7 s,551,04/05/2024
https://www.theplantconcierge.com/our-work/modern-southlake-backyard/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.6 s,539,100,100,100,100,0.3 s,0.3 s,0,30 ms,0.6 s,0.6 s,539,04/05/2024
https://www.theplantconcierge.com/residential-lawn/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.6 s,540,100,100,100,100,0.3 s,0.4 s,0,30 ms,0.6 s,0.6 s,540,04/05/2024
https://www.theplantconcierge.com/our-mission/total-transparency-establishing-a-culture-of-trust-and-respect/,100,100,100,100,0.4 s,0.6 s,0,10 ms,0.5 s,0.5 s,597,100,100,100,100,0.4 s,0.4 s,0,10 ms,0.5 s,0.5 s,597,04/05/2024
https://www.theplantconcierge.com/our-mission/dallas-landscaping-service/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,0.6 s,540,100,100,100,100,0.4 s,0.4 s,0,0 ms,0.6 s,0.6 s,540,04/05/2024
https://www.theplantconcierge.com/our-mission/united-to-learn/,100,100,100,100,0.5 s,0.6 s,0,0 ms,0.6 s,0.7 s,524,100,100,100,100,0.2 s,0.2 s,0,0 ms,0.6 s,0.7 s,524,04/05/2024
https://www.theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/highland-park-tudor/,100,100,100,98,0.4 s,0.7 s,0,0 ms,0.4 s,0.4 s,511,100,100,100,100,0.2 s,0.2 s,0,0 ms,0.4 s,0.4 s,511,04/05/2024
https://www.theplantconcierge.com/our-work/landscaping-services-in-lakewood-tx/,100,100,100,100,0.4 s,0.6 s,0,0 ms,0.4 s,0.4 s,561,100,100,100,100,0.2 s,0.2 s,0,0 ms,0.4 s,0.4 s,561,04/05/2024
https://www.theplantconcierge.com/our-work/seasonal-touch/,100,100,100,100,0.4 s,0.7 s,0,0 ms,0.5 s,0.5 s,567,100,100,100,100,0.3 s,0.4 s,0,0 ms,0.5 s,0.5 s,567,04/05/2024
https://www.theplantconcierge.com/our-work/montrose-french/,100,100,100,100,0.5 s,0.7 s,0,20 ms,0.6 s,0.6 s,549,100,100,100,100,0.3 s,0.4 s,0,20 ms,0.6 s,0.6 s,549,04/05/2024
https://www.theplantconcierge.com/our-mission/,100,100,100,100,0.5 s,0.6 s,0,40 ms,0.6 s,0.6 s,548,100,100,100,100,0.3 s,0.3 s,0,40 ms,0.6 s,0.6 s,548,04/05/2024
https://www.theplantconcierge.com/our-work/landscaping-services-in-flower-mound-tx/,100,100,100,100,0.5 s,0.7 s,0,40 ms,0.6 s,0.6 s,541,100,100,100,100,0.3 s,0.3 s,0,40 ms,0.6 s,0.6 s,541,04/05/2024
https://www.theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-pool-landscaping/,100,100,100,100,0.5 s,0.6 s,0,30 ms,0.6 s,0.6 s,530,100,100,100,100,0.4 s,0.4 s,0,30 ms,0.6 s,0.6 s,530,04/05/2024
https://www.theplantconcierge.com/our-work/landscaping-services-in-highland-park-tx/landscape-lighting/,100,100,100,98,0.5 s,0.7 s,0,50 ms,0.6 s,0.6 s,579,100,100,100,100,0.3 s,0.3 s,0,50 ms,0.6 s,0.6 s,579,04/05/2024
https://www.theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-landscape/,100,100,100,100,0.5 s,0.6 s,0,20 ms,0.6 s,0.7 s,579,100,100,100,100,0.3 s,0.3 s,0,20 ms,0.6 s,0.7 s,579,04/05/2024
https://www.theplantconcierge.com/our-work/north-dallas-landscaping-service/preston-hollow-residence/,100,100,100,100,0.5 s,0.7 s,0,30 ms,0.6 s,0.7 s,543,100,100,100,100,0.3 s,0.4 s,0,30 ms,0.6 s,0.7 s,543,04/05/2024
https://www.theplantconcierge.com/privacy-policy/,100,100,100,100,0.5 s,0.6 s,0,60 ms,0.6 s,0.7 s,508,100,100,100,100,0.4 s,0.4 s,0,60 ms,0.6 s,0.7 s,508,04/05/2024
